20190902123405.43,35.5782,-117.4247,7.3,0.00,202148
20190902123446.76,35.6010,-117.4900,8.0,0.00,202149
20190902123518.20,35.6232,-117.4910,8.2,0.00,202150
20190902123522.35,36.3505,-117.7168,4.7,0.00,202151
20190902123728.33,35.8155,-117.4142,0.0,0.00,202153
20190902123812.47,35.6893,-117.4758,7.4,0.00,202154
20190902123944.72,35.5925,-117.6908,0.0,0.00,202155
20190902124032.20,35.5970,-117.4953,10.6,0.00,202156
20190902124044.87,35.5940,-117.3972,11.8,0.00,202157
20190902124110.83,35.5593,-117.4237,8.9,0.00,202158
20190902124156.07,35.6435,-117.4833,11.9,0.00,202159
20190902124218.97,35.9867,-117.6068,0.8,0.00,202160
20190902124230.25,35.5787,-117.4097,13.4,0.00,202161
20190902124415.80,35.6100,-117.3838,10.9,0.00,202162
20190902124529.57,35.5960,-117.4095,7.2,0.00,202163
20190902124536.66,36.5332,-117.6722,0.8,0.00,202164
20190902124704.82,35.7233,-117.4918,3.9,0.00,202165
20190902124742.97,35.8258,-116.3197,0.0,0.00,202166
20190902125015.87,35.5972,-117.4858,8.3,0.00,202169
20190902125254.86,35.6898,-117.5035,5.9,0.00,202171
20190902125334.16,35.7057,-117.4713,9.1,0.00,202172
20190902125405.06,35.6883,-117.5095,10.7,0.00,202173
20190902125458.38,35.6913,-117.5460,0.9,0.00,202174
20190902125516.85,35.6028,-117.3962,8.7,0.00,202175
20190902125629.81,35.7478,-117.5508,0.0,0.00,202176
20190902125837.90,35.5782,-117.4255,7.1,0.00,202177
20190902125851.63,35.6562,-117.5617,0.0,0.00,202178
20190902125944.97,35.6437,-117.4780,5.7,0.00,202179
20190902130110.28,35.5948,-117.4803,7.0,0.00,202180
20190902130157.48,35.5942,-117.4777,7.4,0.00,202181
20190902130259.84,35.5905,-117.4693,9.1,0.00,202182
20190902130343.74,35.9177,-117.1023,0.0,0.00,202183
20190902130439.32,35.5557,-117.5153,6.5,0.00,202184
20190902130455.38,35.5858,-117.4505,7.9,0.00,202185
20190902130530.55,35.5535,-117.4407,4.6,0.00,202186
20190902130556.81,35.6327,-117.4910,7.4,0.00,202187
20190902130612.60,35.8988,-117.5788,4.8,0.00,202188
20190902130817.72,35.7978,-117.5753,1.8,0.00,202189
20190902130940.78,35.5795,-117.5117,7.9,0.00,202191
20190902131014.46,35.7920,-117.5053,2.8,0.00,202193
20190902131111.27,35.5440,-117.4423,4.2,0.00,202194
20190902131222.66,35.7030,-117.5502,0.0,0.00,202195
20190902131408.59,35.5998,-117.4925,8.8,0.00,202198
20190902131439.88,35.6852,-117.5002,0.0,0.00,202199
20190902131530.07,35.6043,-117.4628,25.8,0.00,202200
20190902131622.92,35.7202,-117.5838,6.1,0.00,202201
20190902131716.06,35.9857,-117.6152,0.5,0.00,202202
20190902131848.15,35.5713,-117.5130,7.5,0.00,202203
20190902131928.66,35.6068,-117.3803,11.4,0.00,202204
20190902131952.59,35.5492,-117.5280,8.1,0.00,202205
20190902132019.13,35.6427,-117.4897,7.4,0.00,202206
20190902132321.44,35.5700,-117.4665,6.7,0.00,202207
20190902132334.05,35.5700,-117.4195,8.5,0.00,202208
20190902132510.60,35.5850,-117.4480,7.4,0.00,202209
20190902132629.92,35.6347,-117.4850,9.7,0.00,202211
20190902132718.86,35.6058,-117.4943,8.3,0.00,202212
20190902132743.85,35.5560,-117.4878,10.4,0.00,202213
20190902132758.50,35.6678,-117.4585,4.6,0.00,202214
20190902132955.83,35.6298,-117.4833,7.4,0.00,202216
20190902133052.34,35.5978,-117.4838,7.1,0.00,202217
20190902133144.73,35.6123,-117.3653,0.7,0.00,202218
20190902133249.67,35.5947,-117.4777,18.0,0.00,202219
20190902133443.88,35.8323,-117.5833,0.0,0.00,202220
20190902133539.98,35.5772,-117.4225,5.2,0.00,202221
20190902133619.88,35.6947,-117.5203,0.9,0.00,202222
20190902133628.97,35.5913,-117.4688,8.5,0.00,202223
20190902133637.86,35.7095,-117.5015,4.8,0.00,202224
20190902133727.69,35.7442,-117.4738,6.1,0.00,202225
20190902133751.60,35.7268,-117.5060,5.6,0.00,202226
20190902133832.23,35.5780,-117.4270,8.5,0.00,202227
20190902134004.51,35.7082,-117.5332,1.4,0.00,202229
20190902134017.28,35.6485,-117.4890,7.0,0.00,202230
20190902134058.09,35.5918,-117.4548,9.4,0.00,202231
20190902134310.50,35.6380,-117.3382,5.6,0.00,202232
20190902134417.07,35.5963,-117.4765,16.1,0.00,202233
20190902134515.86,35.6843,-117.5220,7.1,0.00,202234
20190902134629.14,35.5953,-117.4748,10.1,0.00,202235
20190902134635.79,35.6797,-117.5075,5.9,0.00,202236
20190902134746.92,35.8447,-117.6625,2.9,0.00,202237
20190902134809.90,35.5953,-117.4807,11.0,0.00,202238
20190902134904.65,35.6615,-117.4988,6.7,0.00,202239
20190902134928.45,35.8688,-117.4448,4.3,0.00,202240
20190902135104.14,35.5903,-117.4685,9.1,0.00,202241
20190902135143.58,35.5967,-117.4845,7.9,0.00,202242
20190902135215.46,35.5988,-117.4885,8.4,0.00,202243
20190902135252.10,35.4333,-117.3217,0.4,0.00,202244
20190902135327.62,35.5948,-117.4738,11.5,0.00,202245
20190902135528.71,35.6910,-117.5142,0.6,0.00,202246
20190902135551.33,35.5925,-117.4718,10.8,0.00,202247
20190902135924.55,35.7055,-117.4925,0.9,0.00,202251
20190902135937.50,35.7307,-117.5630,5.9,0.00,202252
20190902140059.84,35.5665,-117.5077,6.3,0.00,202254
20190902140202.91,35.6325,-117.4907,7.2,0.00,202255
20190902140253.44,35.6178,-117.4937,7.5,0.00,202256
20190902140404.67,35.6587,-117.4843,5.7,0.00,202257
20190902140414.11,35.6525,-117.4863,6.8,0.00,202258
20190902140523.41,35.6002,-117.4912,10.7,0.00,202259
20190902140533.77,35.8158,-116.9368,2.9,0.00,202260
20190902140544.91,35.5862,-117.4463,17.1,0.00,202261
20190902140611.12,35.5713,-117.4205,6.4,0.00,202262
20190902140833.48,35.3512,-117.1003,1.9,0.00,202264
20190902140956.07,35.6502,-117.4847,6.7,0.00,202265
20190902141041.98,35.5913,-117.4705,9.9,0.00,202266
20190902141141.35,35.6110,-117.4275,3.1,0.00,202267
20190902141155.82,35.6372,-117.4900,7.9,0.00,202268
20190902141253.93,35.7897,-117.4758,2.8,0.00,202269
20190902141349.84,35.6397,-117.4940,8.4,0.00,202270
20190902141445.28,35.8148,-117.5567,1.8,0.00,202272
20190902141544.41,35.5935,-117.4740,10.3,0.00,202273
20190902141603.39,35.6275,-117.4907,11.8,0.00,202274
20190902141658.97,35.5868,-117.4632,8.7,0.00,202275
20190902141838.44,35.6318,-117.3253,5.6,0.00,202276
20190902141928.02,35.6288,-117.4595,0.3,0.00,202277
20190902142005.00,35.6540,-117.4705,5.2,0.00,202278
20190902142048.30,35.7495,-117.5315,0.8,0.00,202279
20190902142235.21,35.7605,-117.4827,3.5,0.00,202281
20190902142343.84,35.6928,-117.4923,4.9,0.00,202282
20190902142525.76,35.5723,-117.5177,7.2,0.00,202283
20190902142607.48,35.9053,-117.3915,7.0,0.00,202284
20190902142721.24,35.6003,-117.4918,12.3,0.00,202285
20190902142835.99,35.5543,-117.4348,2.6,0.00,202287
20190902142937.65,35.5658,-117.5245,6.1,0.00,202288
20190902142959.39,35.6757,-117.4575,7.3,0.00,202289
20190902143114.54,35.8028,-117.5480,0.9,0.00,202290
20190902143348.99,35.5812,-117.7090,0.0,0.00,202293
20190902143451.76,35.5930,-117.4985,8.1,0.00,202294
20190902143536.69,35.5863,-117.4585,6.0,0.00,202295
20190902143700.00,35.5907,-117.4568,13.3,0.00,202296
20190902143746.97,35.7310,-117.4483,0.1,0.00,202297
20190902143921.77,35.6078,-117.3698,0.7,0.00,202298
20190902143953.99,35.5770,-117.2773,4.0,0.00,202299
20190902144015.01,35.6283,-117.4912,8.8,0.00,202300
20190902144220.89,35.6573,-117.3372,0.0,0.00,202302
20190902144349.38,35.7000,-117.5117,4.9,0.00,202303
20190902144447.85,35.6468,-117.4920,9.1,0.00,202304
20190902144533.03,35.7093,-117.5568,2.8,0.00,202305
20190902144824.34,35.7790,-117.5758,0.0,0.00,202306
20190902144943.29,35.6730,-117.5085,10.3,0.00,202307
20190902145203.23,35.6245,-117.4478,5.3,0.00,202310
20190902145232.14,35.5558,-117.4817,5.7,0.00,202311
20190902145408.12,35.5942,-117.4743,15.9,0.00,202312
20190902145433.57,35.5612,-117.5453,6.3,0.00,202313
20190902145518.94,35.5885,-117.4937,0.0,0.00,202314
20190902145531.12,35.5820,-117.5098,6.8,0.00,202315
20190902145618.22,35.7675,-117.5783,3.8,0.00,202316
20190902145640.52,35.7018,-117.3335,10.9,0.00,202317
20190902145707.89,35.5993,-117.5015,8.8,0.00,202318
20190902145725.52,35.6888,-117.5922,0.0,0.00,202319
20190902145841.56,35.6652,-117.4960,7.8,0.00,202320
20190902145856.25,35.7150,-117.4915,3.0,0.00,202321
20190902145912.05,35.7975,-117.5758,1.8,0.00,202322
20190902150100.67,35.5925,-117.4750,6.7,0.00,202323
20190902150154.48,35.5865,-117.4417,20.2,0.00,202324
20190902150206.91,35.2280,-116.8315,5.0,0.00,202325
20190902150253.76,35.5558,-117.4378,5.1,0.00,202326
20190902150313.43,35.5258,-117.6955,0.0,0.00,202327
20190902150347.20,35.5962,-117.4800,10.3,0.00,202328
20190902150429.30,35.5930,-117.4718,8.2,0.00,202329
20190902150457.26,35.1075,-117.4010,1.8,0.00,202330
20190902150635.34,35.6233,-117.5027,45.1,0.00,202333
20190902150751.75,35.7192,-117.5062,6.3,0.00,202334
20190902150827.19,35.6482,-118.3378,0.0,0.00,202335
20190902150919.24,35.9128,-117.6393,0.6,0.00,202336
20190902151003.06,35.6370,-117.3278,8.8,0.00,202337
20190902151149.94,35.7707,-117.5368,4.4,0.00,202339
20190902151335.79,35.7498,-117.2645,10.6,0.00,202340
20190902151434.38,35.7575,-117.5370,5.0,0.00,202341
20190902151459.77,35.5773,-117.4508,16.8,0.00,202342
20190902151631.59,36.1523,-117.2692,1.0,0.00,202343
20190902151747.05,35.5282,-117.3792,4.2,0.00,202344
20190902151929.18,35.7235,-117.5498,3.8,0.00,202346
20190902151947.73,35.9988,-117.3598,2.8,0.00,202347
20190902152200.63,35.5893,-117.4608,5.8,0.00,202348
20190902152331.55,35.6257,-117.4928,10.1,0.00,202350
20190902152445.81,35.5897,-117.4722,9.9,0.00,202351
20190902152544.27,35.6058,-117.3798,4.6,0.00,202352
20190902152734.14,35.6280,-117.4828,6.3,0.00,202353
20190902152803.77,35.7295,-117.4470,7.1,0.00,202354
20190902152901.71,35.6222,-117.4553,0.2,0.00,202355
20190902153039.62,35.6573,-117.4892,8.2,0.00,202357
20190902153218.72,35.5908,-117.4702,8.4,0.00,202360
20190902153218.38,36.0210,-117.7277,0.0,0.00,202361
20190902153306.01,35.5865,-117.4542,10.9,0.00,202362
20190902153441.48,36.0740,-117.5268,7.0,0.00,202363
20190902153605.07,35.7688,-117.7663,2.0,0.00,202364
20190902153758.20,35.6400,-117.4842,13.4,0.00,202366
20190902153907.38,35.5917,-117.4713,11.6,0.00,202368
20190902153919.68,36.1830,-118.0688,1.7,0.00,202369
20190902154021.78,35.5995,-117.4945,17.1,0.00,202370
20190902154102.73,35.5898,-117.4660,12.3,0.00,202371
20190902154135.79,35.5972,-117.4798,11.3,0.00,202372
20190902154253.54,35.5902,-117.4668,11.6,0.00,202373
20190902154423.03,35.5433,-117.4688,7.2,0.00,202374
20190902154429.22,35.7040,-117.5130,3.9,0.00,202375
20190902154506.75,35.6363,-117.3110,4.8,0.00,202376
20190902154613.01,35.5958,-117.4827,8.1,0.00,202378
20190902154750.24,35.6878,-117.5047,3.6,0.00,202380
20190902154911.22,35.6422,-117.4940,6.5,0.00,202381
20190902154918.95,35.7265,-117.4878,5.2,0.00,202382
20190902154952.75,35.6638,-117.4963,14.3,0.00,202383
20190902155122.69,35.6678,-117.5922,0.0,0.00,202385
20190902155226.21,35.5787,-117.5132,9.0,0.00,202386
20190902155336.98,35.5785,-117.4197,8.5,0.00,202388
20190902155435.01,35.9477,-117.4618,0.0,0.00,202389
20190902155618.20,35.8128,-117.5655,1.7,0.00,202390
20190902155744.56,35.6927,-117.4675,2.3,0.00,202391
20190902155805.51,35.6978,-117.5315,5.5,0.00,202392
20190902155835.14,35.5680,-117.4930,6.1,0.00,202393
20190902155927.58,35.5940,-117.4775,6.2,0.00,202394
20190902160028.25,35.7190,-117.5207,5.5,0.00,202395
20190902160055.91,35.5838,-117.4470,9.6,0.00,202396
20190902160150.08,35.5960,-117.4818,8.5,0.00,202397
20190902160200.79,35.7272,-117.5088,2.8,0.00,202398
20190902160216.39,35.7143,-117.5723,3.5,0.00,202399
20190902160233.46,35.5763,-117.4245,8.6,0.00,202400
20190902160312.26,35.6025,-117.4328,9.6,0.00,202401
20190902160346.34,35.6112,-117.3820,5.4,0.00,202402
20190902160427.43,35.5960,-117.4757,3.7,0.00,202403
20190902160606.22,35.8637,-117.6927,7.1,0.00,202405
20190902160635.35,35.6713,-117.3648,3.0,0.00,202406
20190902160710.65,35.6870,-117.3625,5.3,0.00,202407
20190902160757.43,36.1893,-117.3175,0.0,0.00,202408
20190902160850.25,35.9855,-117.6522,0.9,0.00,202409
20190902160911.00,35.5908,-117.4388,55.4,0.00,202410
20190902160936.68,35.8372,-117.4198,5.0,0.00,202411
20190902160955.01,35.5522,-117.4698,5.5,0.00,202412
20190902161143.03,35.7597,-117.5657,4.8,0.00,202413
20190902161329.77,35.3595,-117.7727,3.4,0.00,202415
20190902161458.04,35.5882,-117.4393,25.7,0.00,202416
20190902161615.36,35.6043,-117.3867,3.1,0.00,202417
20190902161709.67,35.6752,-117.4923,5.0,0.00,202418
20190902161756.00,35.5420,-117.4100,3.7,0.00,202419
20190902161927.97,35.7877,-117.5323,1.0,0.00,202421
20190902162127.13,35.7418,-117.5007,4.6,0.00,202423
20190902162333.87,35.6935,-117.4922,8.2,0.00,202425
20190902162407.01,35.6130,-117.4067,1.7,0.00,202426
20190902162417.96,35.7147,-117.4963,3.8,0.00,202427
20190902162504.58,35.6507,-117.4867,7.5,0.00,202428
20190902162542.68,35.6727,-117.5162,2.2,0.00,202429
20190902162839.93,35.5823,-117.4312,5.1,0.00,202433
20190902162905.14,35.6082,-117.5808,0.0,0.00,202434
20190902163010.16,35.5978,-117.4880,6.7,0.00,202435
20190902163029.24,35.8665,-117.6243,0.0,0.00,202436
20190902163051.62,35.5403,-117.4822,6.0,0.00,202437
20190902163156.50,35.8267,-117.5010,4.1,0.00,202438
20190902163245.35,35.6005,-117.5195,18.0,0.00,202439
20190902163401.08,35.6797,-117.5113,7.2,0.00,202440
20190902163631.46,35.7055,-117.5317,6.1,0.00,202442
20190902163739.94,35.5825,-117.4415,19.0,0.00,202443
20190902163821.16,35.8873,-117.4633,0.0,0.00,202444
20190902163910.18,35.5198,-117.6222,2.9,0.00,202445
20190902163924.95,35.5492,-117.5597,5.2,0.00,202446
20190902163948.98,35.5835,-117.4432,8.4,0.00,202447
20190902164025.61,35.6617,-117.5070,4.2,0.00,202449
20190902164102.06,35.6282,-117.6877,5.4,0.00,202450
20190902164138.84,35.6215,-117.4345,44.2,0.00,202451
20190902164202.39,35.6192,-117.4588,7.6,0.00,202452
20190902164211.77,35.6592,-117.5135,4.2,0.00,202453
20190902164309.18,35.5883,-117.4650,4.4,0.00,202454
20190902164350.55,35.8143,-117.5510,2.9,0.00,202455
20190902164435.19,35.8013,-117.5490,3.8,0.00,202456
20190902164506.61,35.5903,-117.4658,9.7,0.00,202458
20190902164610.56,35.6492,-117.5342,10.0,0.00,202459
20190902164648.40,35.5455,-117.4153,7.1,0.00,202460
20190902164732.20,35.5485,-117.4698,5.6,0.00,202461
20190902164850.38,35.6340,-117.3063,0.0,0.00,202462
20190902164921.14,35.6923,-117.5137,5.8,0.00,202463
20190902165221.68,35.5533,-117.5508,5.4,0.00,202464
20190902165241.67,35.6662,-117.5083,2.4,0.00,202465
20190902165318.64,35.6497,-117.5030,5.4,0.00,202466
20190902165330.36,35.5948,-117.4685,10.2,0.00,202467
20190902165345.80,35.5912,-117.4647,10.1,0.00,202468
20190902165508.51,35.6135,-117.4312,7.3,0.00,202469
20190902165650.29,35.6963,-117.5108,6.7,0.00,202471
20190902165831.69,35.8208,-117.6058,3.8,0.00,202473
20190902165939.12,35.5837,-117.4458,10.0,0.00,202474
20190902165958.90,35.7303,-117.5772,0.5,0.00,202475
20190902170035.07,35.5952,-117.4798,8.0,0.00,202476
20190902170103.59,36.4733,-116.1800,5.0,0.00,202477
20190902170238.32,35.9260,-117.7275,1.0,0.00,202478
20190902170435.73,35.5815,-117.4343,8.8,0.00,202479
20190902170656.25,35.5970,-117.4847,7.0,0.00,202482
20190902170706.28,35.5892,-117.4632,10.6,0.00,202483
20190902170915.29,35.6433,-117.6098,0.2,0.00,202484
20190902171445.93,35.5750,-117.5175,5.7,0.00,202488
20190902171601.52,35.8642,-117.4265,4.5,0.00,202489
20190902171627.62,35.5977,-117.4870,7.7,0.00,202490
20190902171646.35,35.7453,-117.5302,5.1,0.00,202491
20190902171702.93,35.4532,-117.2020,2.0,0.00,202492
20190902171730.46,35.5978,-117.4850,9.2,0.00,202493
20190902171814.23,35.7357,-117.5607,4.1,0.00,202494
20190902171859.56,35.7010,-117.5765,0.0,0.00,202495
20190902172120.30,35.5915,-117.4682,10.5,0.00,202496
20190902172201.22,35.5952,-117.4803,16.0,0.00,202497
20190902172233.89,35.5898,-117.4728,1.9,0.00,202498
20190902172304.74,35.6085,-117.4908,13.8,0.00,202499
20190902172347.49,35.5970,-117.4757,14.1,0.00,202500
20190902172503.61,35.8313,-117.6728,11.0,0.00,202502
20190902172832.19,35.5842,-117.4538,7.5,0.00,202504
20190902172924.38,35.4085,-117.7240,3.0,0.00,202505
20190902173052.72,35.7167,-117.5737,0.0,0.00,202506
20190902173143.65,35.6290,-117.4875,9.4,0.00,202508
20190902173423.29,35.5802,-117.4317,16.3,0.00,202509
20190902173512.10,35.5700,-117.5073,6.2,0.00,202510
20190902173628.60,35.5903,-117.4633,11.0,0.00,202511
20190902173720.18,35.6045,-117.5888,4.6,0.00,202512
20190902174100.63,35.6015,-117.4917,9.5,0.00,202514
20190902174155.27,35.4783,-117.4320,2.2,0.00,202515
20190902174326.64,35.5923,-117.4740,6.8,0.00,202517
20190902174331.38,35.6122,-117.3855,4.8,0.00,202518
20190902174410.92,35.6525,-117.5092,11.6,0.00,202519
20190902174444.36,35.5898,-117.4548,10.5,0.00,202520
20190902174527.94,35.5937,-117.4475,0.0,0.00,202521
20190902174548.16,35.5652,-117.4172,6.0,0.00,202522
20190902174649.58,35.7037,-117.5515,1.5,0.00,202523
20190902174733.31,35.6022,-117.4847,1.7,0.00,202524
20190902174752.05,35.5950,-117.4718,0.0,0.00,202525
20190902175019.45,35.6960,-117.4913,5.0,0.00,202527
20190902175138.47,35.5922,-117.4730,9.6,0.00,202528
20190902175343.91,35.5685,-117.5072,6.4,0.00,202529
20190902175506.55,35.7040,-117.5215,0.9,0.00,202530
20190902175525.41,35.6017,-117.3903,6.3,0.00,202531
20190902175536.37,35.5910,-117.4612,10.7,0.00,202532
20190902175606.86,35.6153,-117.7328,0.0,0.00,202534
20190902175718.73,35.6433,-117.4892,4.7,0.00,202535
20190902175803.71,35.6052,-117.4942,12.6,0.00,202536
20190902175826.71,35.6865,-117.4738,9.0,0.00,202537
20190902175847.13,35.5918,-117.4720,9.5,0.00,202538
20190902175859.02,35.5923,-117.4735,7.3,0.00,202539
20190902175953.62,35.5513,-117.4077,0.0,0.00,202540
20190902180147.11,35.5740,-117.5128,10.1,0.00,202543
20190902180241.50,35.6170,-117.4853,9.8,0.00,202544
20190902180348.58,35.5975,-117.4847,7.8,0.00,202546
20190902180456.39,35.6053,-117.4153,4.8,0.00,202547
20190902180511.10,35.6765,-117.5338,0.0,0.00,202548
20190902180637.35,35.6043,-116.7462,0.0,0.00,202550
20190902180750.60,35.5970,-117.4848,6.4,0.00,202551
20190902181106.22,35.6987,-117.5242,1.0,0.00,202553
20190902181139.87,35.5967,-117.4783,9.6,0.00,202554
20190902181334.91,35.6475,-117.4972,10.1,0.00,202555
20190902181511.91,36.0127,-118.0225,0.2,0.00,202557
20190902181533.46,35.5810,-117.4512,1.0,0.00,202558
20190902181633.28,35.7623,-117.4637,9.6,0.00,202559
20190902181757.27,35.5737,-117.5122,6.2,0.00,202561
20190902181910.10,35.6887,-117.5230,2.6,0.00,202562
20190902182002.64,35.5380,-117.3455,0.3,0.00,202563
20190902182102.86,35.6555,-117.5005,9.6,0.00,202564
20190902182116.97,35.6912,-117.5263,1.6,0.00,202565
20190902182229.82,35.6227,-117.4548,9.9,0.00,202567
20190902182320.36,35.5987,-117.4903,8.8,0.00,202568
20190902182503.37,36.0130,-117.4483,3.0,0.00,202569
20190902182611.04,35.6885,-117.5385,1.4,0.00,202571
20190902182643.43,35.5835,-117.4295,21.2,0.00,202572
20190902182709.41,35.5620,-117.3335,0.0,0.00,202573
20190902182727.75,35.5980,-117.4883,10.0,0.00,202574
20190902182806.03,35.6993,-117.5435,0.0,0.00,202575
20190902182851.83,35.4947,-117.6963,3.0,0.00,202576
20190902183010.39,35.8378,-117.7693,1.1,0.00,202577
20190902183108.52,35.6277,-117.4513,12.9,0.00,202578
20190902183207.73,35.5660,-117.5763,5.6,0.00,202579
20190902183310.30,35.6418,-117.4967,11.5,0.00,202580
20190902183351.92,35.7038,-117.5165,2.8,0.00,202581
20190902183510.47,35.6998,-117.5422,6.2,0.00,202583
20190902183524.92,35.7045,-117.4897,6.0,0.00,202584
20190902183632.34,35.7487,-117.4880,3.6,0.00,202585
20190902183842.53,35.8590,-117.5993,2.0,0.00,202586
20190902183937.40,35.7220,-117.4918,3.0,0.00,202587
20190902184022.77,35.6955,-117.5345,6.2,0.00,202588
20190902184244.46,35.5803,-117.4050,53.4,0.00,202590
20190902184403.56,35.5967,-117.4782,10.6,0.00,202592
20190902184434.38,35.5972,-117.4860,7.5,0.00,202593
20190902184501.80,35.6323,-117.6720,5.1,0.00,202594
20190902184601.48,35.5952,-117.4752,9.9,0.00,202595
20190902184631.60,35.7080,-117.5407,0.7,0.00,202597
20190902184704.36,35.6068,-117.4800,13.4,0.00,202598
20190902184911.02,36.0798,-117.6433,0.9,0.00,202601
20190902185008.10,36.0315,-117.1490,0.0,0.00,202602
20190902185035.68,35.5803,-117.4502,4.4,0.00,202603
20190902185137.13,35.6798,-117.5260,5.4,0.00,202604
20190902185231.29,35.5932,-117.4745,9.6,0.00,202605
20190902185314.26,35.7235,-117.6975,1.3,0.00,202606
20190902185403.01,35.6623,-117.6032,2.0,0.00,202607
20190902185414.11,35.7467,-117.4568,0.0,0.00,202608
20190902185430.52,35.5918,-117.4723,10.5,0.00,202609
20190902185448.34,35.6100,-117.3478,1.6,0.00,202610
20190902185502.75,35.5803,-117.4337,7.8,0.00,202611
20190902185608.77,35.5977,-117.4872,8.3,0.00,202612
20190902185655.43,35.5785,-117.5108,9.6,0.00,202613
20190902185959.30,35.7028,-117.4970,5.9,0.00,202614
20190902190052.10,35.7107,-117.5437,50.9,0.00,202615
20190902190103.68,35.6252,-117.3462,0.0,0.00,202616
20190902190147.59,35.6987,-117.5140,0.7,0.00,202617
20190902190257.05,35.5937,-117.4770,8.1,0.00,202618
20190902190344.44,35.5628,-117.7228,0.0,0.00,202619
20190902190404.19,35.5057,-117.4068,4.0,0.00,202620
20190902190439.24,35.7217,-117.5183,5.6,0.00,202621
20190902190609.11,35.5870,-117.4727,5.5,0.00,202622
20190902190632.37,35.6238,-117.4827,10.4,0.00,202623
20190902190842.22,35.9218,-117.6203,1.6,0.00,202624
20190902190930.64,35.5917,-117.4717,11.7,0.00,202625
20190902191007.42,35.6145,-117.3818,5.2,0.00,202626
20190902191053.92,35.7038,-117.5265,1.8,0.00,202627
20190902191332.55,35.8150,-117.6038,0.8,0.00,202629
20190902191435.50,35.5993,-117.4910,7.5,0.00,202631
20190902191442.77,35.9467,-117.2240,6.0,0.00,202632
20190902191520.40,35.5917,-117.4712,7.5,0.00,202633
20190902191634.48,35.7215,-117.5240,5.3,0.00,202634
20190902191706.05,35.7087,-117.5208,3.9,0.00,202635
20190902191855.66,35.6010,-117.3313,3.8,0.00,202636
20190902192129.45,35.7755,-117.6040,1.0,0.00,202639
20190902192205.80,35.8063,-117.5235,2.6,0.00,202640
20190902192341.92,35.5845,-117.4110,50.3,0.00,202643
20190902192452.55,35.5763,-117.4188,5.9,0.00,202644
20190902192552.53,35.4975,-117.6657,0.0,0.00,202645
20190902192634.85,35.7480,-117.5182,1.8,0.00,202646
20190902192651.92,35.5932,-117.4733,9.0,0.00,202647
20190902192734.40,35.8867,-117.8622,0.0,0.00,202648
20190902192902.87,35.9103,-117.4813,8.0,0.00,202649
20190902193048.03,35.6362,-117.4848,8.0,0.00,202651
20190902193137.71,35.6515,-117.3487,0.0,0.00,202652
20190902193213.26,35.9565,-117.5283,1.7,0.00,202653
20190902193444.07,35.6483,-117.4858,6.5,0.00,202654
20190902193654.41,35.5733,-117.5408,6.4,0.00,202655
20190902193850.77,35.5842,-117.4453,7.5,0.00,202656
20190902193913.04,35.6190,-117.4665,3.6,0.00,202657
20190902194015.11,35.7545,-117.5433,5.3,0.00,202658
20190902194034.01,35.7023,-117.5592,1.3,0.00,202659
20190902194116.26,35.6313,-117.3607,6.4,0.00,202661
20190902194146.52,35.6847,-117.5808,0.0,0.00,202662
20190902194202.59,35.5968,-117.4843,8.5,0.00,202663
20190902194243.59,35.6938,-117.5623,0.0,0.00,202664
20190902194347.26,35.5937,-117.4767,7.3,0.00,202665
20190902194450.29,35.5798,-117.4292,7.2,0.00,202666
20190902194504.64,35.7397,-117.0443,0.0,0.00,202667
20190902194546.73,35.7713,-117.4742,4.0,0.00,202668
20190902194609.11,35.5940,-117.4768,9.9,0.00,202669
20190902194718.59,35.5930,-117.4748,6.9,0.00,202670
20190902194844.05,35.6458,-117.2025,4.4,0.00,202671
20190902194903.92,35.6928,-117.5433,1.9,0.00,202672
20190902194947.04,35.6030,-117.3417,1.4,0.00,202673
20190902195006.25,35.6950,-117.4170,0.0,0.00,202674
20190902195035.25,35.6400,-117.5178,75.6,0.00,202675
20190902195149.78,35.6440,-117.4952,10.8,0.00,202676
20190902195239.60,35.5843,-117.4472,20.0,0.00,202677
20190902195250.20,35.8228,-117.5928,2.8,0.00,202678
20190902195315.36,35.5530,-117.4907,6.6,0.00,202679
20190902195327.12,35.9092,-117.6817,0.0,0.00,202680
20190902195628.95,35.7948,-117.5173,0.0,0.00,202681
20190902195655.73,35.5937,-117.4785,7.7,0.00,202682
20190902195728.15,35.7027,-117.5383,4.3,0.00,202684
20190902195740.64,35.5923,-117.4737,9.3,0.00,202685
20190902195839.90,35.6853,-117.5242,5.5,0.00,202686
20190902195912.62,35.5857,-117.4503,7.3,0.00,202687
20190902195936.54,35.6170,-117.4553,1.9,0.00,202688
20190902200131.63,35.5550,-117.5433,5.2,0.00,202689
20190902200237.85,35.7387,-117.5070,4.7,0.00,202690
20190902200329.11,35.7065,-117.5267,0.2,0.00,202692
20190902200451.74,35.5663,-117.5113,6.9,0.00,202694
20190902200517.47,35.5808,-117.4367,8.6,0.00,202695
20190902200539.94,35.6002,-117.4868,13.1,0.00,202696
20190902200746.10,35.6635,-117.3315,7.2,0.00,202698
20190902200826.58,35.5818,-117.4330,7.7,0.00,202699
20190902200842.25,35.6002,-117.0362,8.0,0.00,202700
20190902201103.22,35.7280,-117.4793,0.0,0.00,202702
20190902201119.08,35.6820,-117.5503,6.7,0.00,202703
20190902201223.09,35.7267,-117.5575,1.8,0.00,202704
